Date,Open,High,Low,Close,Volume,Market Cap
May-04-2019,0.9922576983556912,0.9978577149358429,0.9922191559853023,0.9948104901074823,31361943504.93757,2046181532.2467732
May-03-2019,0.9925493621966099,0.9968175873706884,0.9900296459685846,0.9922576983556912,24673819936.404095,2044215515.9368582
May-02-2019,0.9963096558569404,0.9963096558569404,0.9914819508345465,0.9925493621966099,20345439015.312283,2044909332.3682127
May-01-2019,0.9952035181923939,0.9979805346754171,0.9939356901393401,0.9963096558569404,21062423106.199177,2049368880.1600957
Apr-30-2019,0.9934697828315048,0.9965583701322269,0.9933828911548938,0.9952035181923939,22392046754.172256,2047533923.449259
Apr-29-2019,0.990502901333559,0.999308697476907,0.990441033138869,0.9934697828315048,20234945959.331898,2043029940.3724878
Apr-28-2019,0.9932720733807607,0.9995187073944563,0.9889317409828581,0.990502901333559,20100043203.006584,2042936074.6661289
Apr-27-2019,0.9931755060340323,0.9997284519230019,0.9913622383651322,0.9932720733807607,20464716190.654068,2044148272.4220178
Apr-26-2019,0.9967635863755336,0.9999976088805728,0.9882025984846965,0.9931755060340323,26123170187.167088,2045016238.027284
Apr-25-2019,1.0061048789508595,1.0061048789508595,0.9967635863755336,0.9967635863755336,23253169796.924847,2064589036.9472728
Apr-24-2019,1.0042664428407246,1.0069663558104367,1.0032665392011406,1.0061048789508595,24605843229.955353,2067821641.8124378
Apr-23-2019,1.0035225113161526,1.0087490285070195,1.003017850016401,1.0042664428407246,23560255818.5845,2068692644.641315
Apr-22-2019,1.00830831365054,1.00830831365054,1.0031960652429013,1.0035225113161526,20712609309.916843,2066823639.9768057
Apr-21-2019,1.0032668378017973,1.00830831365054,0.9999805326469539,1.00830831365054,19247180211.510586,2067143450.6034458
Apr-20-2019,1.002863727959475,1.005044150044223,1.0014281084735952,1.0032668378017973,18880018271.56176,2065025406.6485286
Apr-19-2019,1.0029733838669144,1.0051475892800128,1.0017636555557892,1.002863727959475,19774728844.77775,2064690912.9654584
Apr-18-2019,1.0030214829178619,1.0055000298920138,1.001287075505042,1.0029733838669144,18705913063.066463,2063522065.8702977
Apr-17-2019,1.0041212294923496,1.0063872353699064,1.002228719961389,1.0030214829178619,17915531721.528305,2065738724.0307639
Apr-16-2019,1.000939027441979,1.0047228974053313,1.0004858204362388,1.0041212294923496,18233916413.758144,2063595405.1952467
Apr-15-2019,1.0050116950002022,1.0059303285622732,1.000939027441979,1.000939027441979,18020652080.27465,2065348458.080374
Apr-14-2019,1.003779212215698,1.0055203587779231,1.0016437812424985,1.0050116950002022,15443912605.281895,2064280462.1573482
Apr-13-2019,1.0045693715001962,1.0070939535198977,1.0029796091311203,1.003779212215698,18023614724.65206,2066972969.97641
Apr-12-2019,1.0022532735289993,1.0074555098563351,1.0022532735289993,1.0045693715001962,21938301502.092148,2067225816.1276987
Apr-11-2019,1.001040471646326,1.0067700942767006,0.9950507881277374,1.0022532735289993,26263520934.915535,2064373345.4022267
Apr-10-2019,1.0018480315446912,1.0045954701904054,1.0008756186721046,1.001040471646326,21109881673.698997,2062725602.100076
Apr-09-2019,1.0037248972530601,1.0059011003962737,1.0018480315446912,1.0018480315446912,23808042416.96506,2065064053.1316066
Apr-08-2019,1.0033056807045502,1.0047805383316273,1.0018192277037246,1.0037248972530601,30802538113.6207,2063364141.3358612
Apr-07-2019,0.9970046845983727,1.0060319877873705,0.9970046845983727,1.0033056807045502,26112195721.32995,2058606047.6404598
Apr-06-2019,1.0016293291777345,1.0052782776812983,0.9970046845983727,0.9970046845983727,23054475764.924366,2059994248.876681
Apr-05-2019,1.0011671159185966,1.0031211186558806,0.9992276005560758,1.0016293291777345,27697437873.14268,2059493951.4617321
Apr-04-2019,1.000930314195788,1.0029948473984434,0.9994640430082474,1.0011671159185966,35134578660.245575,2061165324.9807527
Apr-03-2019,1.0018246519413747,1.0083121731807372,0.9900208285249051,1.000930314195788,34489473395.487465,2062429350.3535144
Apr-02-2019,0.9999872667113381,1.0122156022197075,0.9999872667113381,1.0018246519413747,25284222805.714294,2063946426.7314835
Apr-01-2019,0.999599548839977,1.0013960051199902,0.9986458167395844,0.9999872667113381,16736375731.6554,2057254534.5410292
Mar-31-2019,1.000501203818461,1.0009110888324024,0.9990587710788426,0.999599548839977,18235913336.44337,2057318778.3101053
Mar-30-2019,0.9995497392899709,1.0010614012997343,0.9982501327504346,1.000501203818461,23637493477.99494,2056571450.0438266
Mar-29-2019,1.0002778164229975,1.0013798041119244,0.998061436347794,0.9995497392899709,26540438741.36406,2057093985.715466
Mar-28-2019,0.9984412821628397,1.002138839959963,0.9983141583676852,1.0002778164229975,23937531450.36271,2056806023.091838
Mar-27-2019,1.0011703414245723,1.0011703414245723,0.9982734338375716,0.9984412821628397,23219255273.85237,2056474429.4822247
Mar-26-2019,0.9967477611457215,1.0011703414245723,0.9967477611457215,1.0011703414245723,17496521789.383896,2055961082.6834369
Mar-25-2019,0.9997502515350482,1.0007243029308293,0.9838043779151011,0.9967477611457215,14441984779.347303,2052341251.863133
Mar-24-2019,1.0005344430665484,1.002202865705306,0.9984898831185673,0.9997502515350482,14594642572.008434,2057564607.5715044
Mar-23-2019,0.9992689068609455,1.0011722368568463,0.9985268633429976,1.0005344430665484,14460883105.257944,2056679117.8953884
Mar-22-2019,0.9998487032846035,1.0028066527207475,0.9989952041850672,0.9992689068609455,14322898799.35988,2057649210.3363712
Mar-21-2019,1.000373926499829,1.002729416551572,0.9870007750783986,0.9998487032846035,15597853967.95601,2057001318.0632825
Mar-20-2019,0.999803716828498,1.0030652490934056,0.994045805491622,1.000373926499829,15171715671.644083,2056732289.4414113
Mar-19-2019,0.9995031640288498,1.0036079185712117,0.9977258339971642,0.999803716828498,14833932099.342186,2056690467.3560262
Mar-18-2019,0.9989007963396008,1.0006554609778753,0.9930856879925146,0.9995031640288498,15826719638.143883,2055924623.6573906
Mar-17-2019,1.000130037010458,1.0007951014464729,0.9980666310518707,0.9989007963396008,13559480293.804113,2056458017.7980504
Mar-16-2019,1.0004517496617356,1.0014342350617202,0.9918386258081097,1.000130037010458,15883360083.970821,2056896945.366387
Mar-15-2019,1.0006455178874156,1.001576173935846,0.9973915379535631,1.0004517496617356,12554944739.64617,2056861484.5601273
Mar-14-2019,0.9994587327883839,1.0009817043564513,0.9981106448155875,1.0006455178874156,11254619886.50846,2056357761.7361183
Mar-13-2019,1.000427870045254,1.00133223330779,0.9977840542263463,0.9994587327883839,12229380470.784096,2055962055.9584172
Mar-12-2019,0.9997860757456989,1.0007457344177584,0.9980423683685297,1.000427870045254,12676005104.282951,2056502796.8845358
Mar-11-2019,0.9995509341801858,1.0009285994507262,0.9917129934907363,0.9997860757456989,12268679704.02035,2055600450.4496565
Mar-10-2019,0.9992756540051392,1.0008145359616456,0.997518211257237,0.9995509341801858,12645465433.215782,2055882787.2686887
Mar-09-2019,0.9997378760178074,1.0014364490806646,0.996569361900485,0.999658853829889,12115649580.672962,2056313034.3177364
Mar-08-2019,0.9996801577623934,1.0018335536499705,0.9903983522753259,0.9997378760178074,10895786227.491617,2056391486.5469987
Mar-07-2019,0.999599284116668,1.0009748305454964,0.9910138544561754,0.9996801577623934,12654863024.908287,2056225324.7983572
Mar-06-2019,1.000289685470859,1.0018659128016192,0.9987620140782499,0.999599284116668,13650198644.675407,2057959920.5824907
Mar-05-2019,0.99995706184975,1.0066427399067814,0.9972036526657684,1.000289685470859,11752088718.985971,2056983147.124296
Mar-04-2019,1.000274767591376,1.0010869168981598,0.9959906427320412,0.99995706184975,9894306790.869574,2055701911.72301
Mar-03-2019,0.9990403193625645,1.0012906483420188,0.997747575822251,1.000274767591376,8145724061.975008,2056913477.6083446
Mar-02-2019,0.9972823262946908,1.0004063529510463,0.9972823262946908,0.9990403193625645,8599556020.507217,2055958662.4321835
Mar-01-2019,0.9999860147809871,1.0010291411092005,0.9951442673666934,0.9972823262946908,8807185930.296055,2056571573.938373
Feb-28-2019,1.0001127177482185,1.001470788837334,0.9975390798138727,0.9999860147809871,9672150437.459044,2056372876.6935997
Feb-27-2019,0.9973225053861554,1.0025536102921757,0.9973225053861554,1.0001127177482185,8312703963.102871,2056709715.2121723
Feb-26-2019,0.9992354698453013,1.0017474507095658,0.9973225053861554,0.9973225053861554,10317839884.22691,2056682827.3213015
Feb-25-2019,0.9999030548861855,1.0013399971722257,0.9970626410498665,0.9992354698453013,13486257044.393967,2054625138.9767444
Feb-24-2019,0.9997689372664886,1.0012866688638495,0.9893214405292721,0.9999030548861855,12871364156.17461,2055228922.7814014
Feb-23-2019,1.0018130693041727,1.0028353936055234,0.995853117212997,0.9997689372664886,8313529236.242028,2056176719.785947
Feb-22-2019,1.0003054375299134,1.0018130693041727,0.9987303220754536,1.0018130693041727,7805928159.8767395,2057002295.2193155
Feb-21-2019,1.0006964341895654,1.0013155067381698,0.9953949249513213,1.0003054375299134,8799598720.028433,2055238227.1675844
Feb-20-2019,0.9997565742159785,1.0032700553768497,0.9970433638857783,1.0006964341895654,9828660455.813635,2057013822.9849107
Feb-19-2019,0.998388592890338,1.0023434422149022,0.9970767701023664,0.9997565742159785,11159811830.516926,2056442263.1289482
Feb-18-2019,0.9982918364733803,1.0046176226170342,0.9971810750013239,0.998388592890338,9041785538.416357,2056508873.5241559
Feb-17-2019,1.0000608966663171,1.001413926174561,0.9960998665089088,0.9982918364733803,5766693166.192245,2056407266.1107755
Feb-16-2019,0.9993831092264466,1.0014154192208986,0.9984326615356224,1.0000608966663171,5996229709.340474,2056783841.5366373
Feb-15-2019,0.9996256381856423,1.0012038127138192,0.9972265804229714,0.9993831092264466,8451235287.587546,2056259731.0657573
Feb-14-2019,0.9997628076326845,1.0015185918420482,0.9975450045414047,0.9996256381856423,11780823316.7922,2056485461.8500645
Feb-13-2019,1.0004222361574286,1.0009111130959423,0.9978922398101278,0.9997628076326845,6452854455.779442,2056463443.5008845
Feb-12-2019,0.9999820899194732,1.0013180795304162,0.9969100470045752,1.0004222361574286,6006214793.274089,2056860485.3914173
Feb-11-2019,1.0011706125558668,1.0013159205188011,0.9989640378326298,0.9999820899194732,6557413303.488485,2057141055.7511852
Feb-10-2019,1.0009691492267474,1.002605764583253,0.9989635465054316,1.0011706125558668,5864408567.507439,2058043799.8912914
Feb-09-2019,1.002841618379066,1.002841618379066,0.9992091006767777,1.0009691492267474,7298919251.615828,2058320542.3601325
Feb-08-2019,0.999281449952631,1.0336729425077462,0.9980850934792013,1.002841618379066,5243269384.36327,2061061560.72297
Feb-07-2019,0.9997041743489623,1.0005705286469673,0.9986995325862894,0.999281449952631,4478905236.562958,2057055478.7089984
Feb-06-2019,1.0003059417629552,1.0005220068168963,0.9989100263980127,0.9997041743489623,4719991214.952066,2056991106.1880536
Feb-05-2019,0.9995393402749082,1.0007805221793082,0.9989677651763705,1.0003059417629552,4374420791.269492,2058509348.4093275
Feb-04-2019,0.9996824085784509,1.001819072800836,0.9984432652930628,0.9995393402749082,4557498438.890742,2057068405.53891
Feb-03-2019,0.9984552798175237,1.0010796707273328,0.998111719667862,0.9996824085784509,4253754890.919982,2056857705.1224284
Feb-02-2019,0.9988431744043368,1.0012725470216628,0.9984552798175237,0.9984552798175237,4212664872.732538,2057398605.973186
Feb-01-2019,0.9993725393327835,1.0009951667207844,0.9988304989576426,0.9988431744043368,4477960257.438618,2057085647.590088
Jan-31-2019,1.0001290202629722,1.0008118196282845,0.99881621598793,0.9993725393327835,4914609569.045356,2057355740.9445584
Jan-30-2019,1.0003842459156531,1.0013491786956097,0.9977841476168251,1.0001290202629722,5055085433.311478,2057268135.7106447
Jan-29-2019,0.9997779096563683,1.0012040487973537,0.9981781053137911,1.0003842459156531,3733453577.9265594,2057486753.0108075
Jan-28-2019,1.0018475261478366,1.0018475261478366,0.9943596885187792,0.9997779096563683,210446618.68212315,2056604010.916269
Jan-27-2019,0.9996594569459064,1.0018475261478366,0.9986393053511812,1.0018475261478366,143142110.44678134,2057214284.756875
Jan-26-2019,0.9999131676622395,1.00365524974632,0.999042665010753,0.9996594569459064,149133337.91103944,2057394711.6100247
Jan-25-2019,0.9998490531139029,1.0007088124393138,0.9980908523683819,0.9999131676622395,178185422.55232105,2056812534.5113077
Jan-24-2019,1.0007483849821976,1.001867022055592,0.9989469453436961,0.9998490531139029,149990161.40257502,2057861610.5986536
Jan-23-2019,1.0012431247157894,1.0030804857132862,0.9995888679743863,1.0007483849821976,226668302.90286496,2059199879.6050022
Jan-22-2019,1.0017889010830878,1.0037852895667374,0.9998964039421621,1.0012431247157894,154686387.29052055,2059987322.2824626
Jan-21-2019,1.0024920783318143,1.0030057323647068,1.0008738410575095,1.0017889010830878,183853176.62008706,2061333681.6142845
Jan-20-2019,1.0031075590823757,1.0031075590823757,0.9994144901802148,1.0024920783318143,129913610.57301784,2060694400.4624074
Jan-19-2019,1.0015629544065,1.005287157226045,1.0015031635291693,1.0031075590823757,127079619.5612674,2064213591.0106366
Jan-18-2019,1.0015229993747348,1.0061133924411771,1.0015229993747348,1.0015629544065,162887360.9226867,2063680854.2503052
Jan-17-2019,1.002324092902305,1.0036443588415962,1.0013526853716819,1.0015229993747348,222918330.65594533,2063097560.7377222
Jan-16-2019,1.003332337187507,1.0061991871525096,1.002099881334343,1.002324092902305,208324424.93565595,2064718411.8919241
Jan-15-2019,1.005038717582747,1.0072566882279825,1.0032365485530597,1.003332337187507,226214325.22459012,2067603194.8639822
Jan-14-2019,1.0056065138960333,1.007311858690266,1.0025653354130073,1.005038717582747,225760162.21947017,2067725500.6768723
Jan-13-2019,1.0037990620971131,1.007823294520507,1.0027003587267254,1.0056065138960333,184455990.41683328,2067102545.0733855
Jan-12-2019,1.009234190299671,1.009234190299671,1.002964606137607,1.0037990620971131,109376984.68411064,2071908025.3660245
Jan-11-2019,1.0057572909707329,1.011265407200737,1.0040107582494446,1.009234190299671,111533789.23012355,2074249131.922093
Jan-10-2019,1.0072784650568092,1.02006485366424,1.0045101010827455,1.0057572909707329,154231124.59821853,2074520509.5071576
Jan-09-2019,1.0049824348012364,1.0081935230438261,1.0032573579096993,1.0072784650568092,261123368.1250763,2067383996.668409
Jan-08-2019,1.0069747822706496,1.0069747822706496,1.003751006333973,1.0049824348012364,202398751.47171256,2067411671.8439991
Jan-07-2019,1.009391455295747,1.0260392090681545,1.0032027594889297,1.0069747822706496,116057833.83769526,2073800361.3581386
Jan-06-2019,1.0058033363218757,1.0258764485515084,1.0056307885444342,1.009391455295747,95112830.54435223,2080821801.899403
Jan-05-2019,1.009166080063213,1.010766622180021,1.0058033363218757,1.0058033363218757,143011052.59883133,2073555933.4576993
Jan-04-2019,1.0025165982770607,1.0117309323947967,1.000300449472051,1.009166080063213,114489561.91696003,2071097779.24921
Jan-03-2019,1.0116461965408867,1.0116900582711565,1.0015215501042711,1.0025165982770607,146584173.70894444,2071983492.111272
Jan-02-2019,1.0119672657709906,1.0119672657709906,1.0007837024875097,1.0116461965408867,103551004.7128897,2071029665.7987971
Jan-01-2019,1.004354297208115,1.0119672657709906,1.00002157846927,1.0119672657709906,91331753.53726475,2066202760.269716
Dec-31-2018,1.0060620406920209,1.0094411584651335,0.9993771435829658,1.004354297208115,101953460.205403,2066256935.7865536
Dec-30-2018,0.9940035724621251,1.0075706544450507,0.9940035724621251,1.0060620406920209,116952997.7190229,2062468952.532971
Dec-29-2018,1.0039347690429579,1.0162958090994514,0.9940035724621251,0.9940035724621251,118456827.50092389,2076728951.0102031
Dec-28-2018,0.994966401460882,1.0310944762823595,0.991532182148244,1.0039347690429579,120776783.78140283,2065990174.6560516
Dec-27-2018,1.0032011737713111,1.0071492594475795,0.9946708737981197,0.994966401460882,129604777.26832543,2061534626.1475945
Dec-26-2018,1.0014773877196717,1.0138707822550732,0.9958270576451672,1.0032011737713111,140956774.6583864,2063038332.742714
Dec-25-2018,1.0058205978532593,1.011273110963421,0.9867145715835387,1.0014773877196717,145461656.3947264,2064064360.7279286
Dec-24-2018,1.0061838452939722,1.0221978867320647,1.0011127415312937,1.0058205978532593,174993679.4287332,2069083090.1396604
Dec-23-2018,1.0149496912812428,1.0188498504216885,1.001948647211271,1.0061838452939722,131574674.52241461,2070691153.63617
